TAS, Life tables (period 1x1), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1973          20      0.00133  0.00133  0.50   96853     129   96788  5191426  53.60
  1973          21      0.00151  0.00151  0.50   96724     146   96651  5094638  52.67
  1973          22      0.00139  0.00139  0.50   96578     135   96511  4997987  51.75
  1973          23      0.00140  0.00140  0.50   96443     135   96376  4901476  50.82
  1973          24      0.00143  0.00143  0.50   96308     138   96239  4805100  49.89
  1973          25      0.00157  0.00157  0.50   96170     151   96095  4708861  48.96
  1973          26      0.00103  0.00103  0.50   96019      99   95970  4612767  48.04
  1973          27      0.00063  0.00063  0.50   95921      61   95890  4516797  47.09
  1973          28      0.00109  0.00108  0.50   95860     104   95808  4420906  46.12
  1973          29      0.00128  0.00128  0.50   95756     123   95695  4325098  45.17
  1973          30      0.00076  0.00076  0.50   95633      72   95597  4229404  44.23
  1973          31      0.00100  0.00100  0.50   95561      95   95513  4133807  43.26
  1973          32      0.00020  0.00020  0.50   95465      19   95456  4038294  42.30
  1973          33      0.00081  0.00081  0.50   95446      78   95407  3942838  41.31
  1973          34      0.00105  0.00105  0.50   95369     100   95319  3847430  40.34
  1973          35      0.00172  0.00172  0.50   95268     164   95187  3752112  39.38
  1973          36      0.00151  0.00151  0.50   95105     144   95033  3656925  38.45
  1973          37      0.00292  0.00291  0.50   94961     276   94823  3561892  37.51
  1973          38      0.00187  0.00187  0.50   94685     177   94596  3467069  36.62
  1973          39      0.00284  0.00283  0.50   94508     268   94374  3372473  35.68
  1973          40      0.00118  0.00118  0.50   94240     111   94184  3278099  34.78
  1973          41      0.00334  0.00333  0.50   94129     314   93972  3183915  33.83
  1973          42      0.00384  0.00384  0.50   93815     360   93635  3089943  32.94
  1973          43      0.00285  0.00285  0.50   93455     266   93322  2996308  32.06
  1973          44      0.00270  0.00269  0.50   93189     251   93063  2902986  31.15
  1973          45      0.00338  0.00337  0.50   92938     314   92781  2809922  30.23
  1973          46      0.00516  0.00515  0.50   92624     477   92386  2717141  29.34
  1973          47      0.00370  0.00370  0.50   92148     341   91977  2624755  28.48
  1973          48      0.00560  0.00558  0.50   91807     512   91551  2532778  27.59
  1973          49      0.00514  0.00512  0.50   91295     468   91061  2441227  26.74
  1973          50      0.00394  0.00393  0.50   90827     357   90648  2350166  25.88
  1973          51      0.00678  0.00676  0.50   90470     612   90164  2259518  24.98
  1973          52      0.00686  0.00684  0.50   89858     614   89551  2169355  24.14
  1973          53      0.00855  0.00851  0.50   89244     760   88864  2079804  23.30
  1973          54      0.01127  0.01121  0.50   88484     992   87988  1990940  22.50
  1973          55      0.01235  0.01227  0.50   87492    1074   86956  1902952  21.75
  1973          56      0.01236  0.01229  0.50   86419    1062   85888  1815996  21.01
  1973          57      0.01220  0.01213  0.50   85357    1035   84839  1730109  20.27
  1973          58      0.01506  0.01495  0.50   84322    1260   83691  1645269  19.51
  1973          59      0.01616  0.01604  0.50   83061    1332   82395  1561578  18.80
  1973          60      0.01662  0.01649  0.50   81729    1347   81056  1479183  18.10
  1973          61      0.01459  0.01448  0.50   80382    1164   79800  1398127  17.39
  1973          62      0.01544  0.01533  0.50   79218    1214   78611  1318327  16.64
  1973          63      0.02186  0.02162  0.50   78004    1687   77160  1239716  15.89
  1973          64      0.01944  0.01926  0.50   76317    1470   75582  1162556  15.23
  1973          65      0.02641  0.02607  0.50   74847    1951   73872  1086974  14.52
  1973          66      0.02205  0.02181  0.50   72896    1590   72102  1013102  13.90
  1973          67      0.02944  0.02901  0.50   71307    2069   70272   941000  13.20
  1973          68      0.03042  0.02997  0.50   69238    2075   68200   870728  12.58
  1973          69      0.03909  0.03834  0.50   67163    2575   65875   802528  11.95
  1973          70      0.03985  0.03907  0.50   64588    2523   63326   736652  11.41
  1973          71      0.03501  0.03440  0.50   62064    2135   60997   673326  10.85
  1973          72      0.05119  0.04991  0.50   59929    2991   58434   612329  10.22
  1973          73      0.05547  0.05397  0.50   56938    3073   55402   553896   9.73
  1973          74      0.05904  0.05734  0.50   53865    3089   52321   498494   9.25
  1973          75      0.06072  0.05894  0.50   50776    2993   49280   446173   8.79
  1973          76      0.06978  0.06743  0.50   47784    3222   46173   396893   8.31
  1973          77      0.07836  0.07541  0.50   44562    3360   42881   350721   7.87
  1973          78      0.07067  0.06826  0.50   41201    2812   39795   307839   7.47
  1973          79      0.09424  0.09000  0.50   38389    3455   36662   268044   6.98
  1973          80      0.10034  0.09554  0.50   34934    3338   33265   231383   6.62
  1973          81      0.10876  0.10315  0.50   31596    3259   29967   198117   6.27
  1973          82      0.11779  0.11124  0.50   28337    3152   26761   168151   5.93
  1973          83      0.12746  0.11982  0.50   25185    3018   23676   141390   5.61
  1973          84      0.13779  0.12891  0.50   22167    2858   20738   117714   5.31
  1973          85      0.14881  0.13851  0.50   19310    2675   17972    96976   5.02
  1973          86      0.16056  0.14863  0.50   16635    2472   15399    79003   4.75
  1973          87      0.17305  0.15927  0.50   14163    2256   13035    63604   4.49
  1973          88      0.18632  0.17044  0.50   11907    2029   10892    50570   4.25
  1973          89      0.20038  0.18213  0.50    9877    1799    8978    39678   4.02
  1973          90      0.21524  0.19433  0.50    8078    1570    7294    30700   3.80
  1973          91      0.23093  0.20702  0.50    6509    1347    5835    23406   3.60
  1973          92      0.24743  0.22019  0.50    5161    1136    4593    17571   3.40
  1973          93      0.26476  0.23381  0.50    4025     941    3554    12978   3.22
  1973          94      0.28290  0.24785  0.50    3084     764    2702     9424   3.06
  1973          95      0.30184  0.26226  0.50    2319     608    2015     6722   2.90
  1973          96      0.32154  0.27701  0.50    1711     474    1474     4707   2.75
  1973          97      0.34197  0.29204  0.50    1237     361    1056     3233   2.61
  1973          98      0.36309  0.30730  0.50     876     269     741     2177   2.49
  1973          99      0.38483  0.32273  0.50     607     196     509     1435   2.37
  1973         100      0.40713  0.33827  0.50     411     139     341      927   2.25
  1973         101      0.42990  0.35384  0.50     272      96     224      585   2.15
  1973         102      0.45307  0.36939  0.50     176      65     143      361   2.06
  1973         103      0.47654  0.38485  0.50     111      43      89      218   1.97
  1973         104      0.50021  0.40013  0.50      68      27      55      129   1.89
  1973         105      0.52397  0.41519  0.50      41      17      32       74   1.81
  1973         106      0.54771  0.42996  0.50      24      10      19       42   1.75
  1973         107      0.57132  0.44438  0.50      14       6      11       23   1.68
  1973         108      0.59470  0.45839  0.50       8       3       6       12   1.63
  1973         109      0.61773  0.47196  0.50       4       2       3        7   1.59
  1973         110+     0.64032  1.00000  1.56       2       2       3        3   1.56
  1974           0      0.01851  0.01821  0.11  100000    1821   98382  7109605  71.10
  1974           1      0.00133  0.00133  0.50   98179     131   98113  7011223  71.41
  1974           2      0.00089  0.00089  0.50   98048      87   98004  6913110  70.51
  1974           3      0.00111  0.00111  0.50   97961     109   97907  6815106  69.57
  1974           4      0.00049  0.00049  0.50   97852      48   97828  6717199  68.65
  1974           5      0.00062  0.00061  0.50   97804      60   97774  6619371  67.68
  1974           6      0.00038  0.00038  0.50   97744      37   97725  6521597  66.72
  1974           7      0.00013  0.00013  0.50   97707      13   97701  6423872  65.75
  1974           8      0.00081  0.00081  0.50   97694      79   97655  6326171  64.75
  1974           9      0.00092  0.00092  0.50   97615      90   97570  6228516  63.81
  1974          10      0.00000  0.00000  0.50   97526       0   97526  6130946  62.86
  1974          11      0.00024  0.00024  0.50   97526      24   97514  6033420  61.86
  1974          12      0.00106  0.00106  0.50   97502     103   97450  5935906  60.88
  1974          13      0.00045  0.00045  0.50   97399      44   97377  5838456  59.94
  1974          14      0.00070  0.00070  0.50   97355      68   97321  5741079  58.97
  1974          15      0.00084  0.00084  0.50   97287      82   97246  5643759  58.01
  1974          16      0.00188  0.00188  0.50   97205     183   97113  5546513  57.06
  1974          17      0.00159  0.00159  0.50   97022     154   96945  5449399  56.17
  1974          18      0.00217  0.00216  0.50   96868     210   96763  5352454  55.26
  1974          19      0.00152  0.00152  0.50   96658     147   96585  5255691  54.37
  1974          20      0.00218  0.00218  0.50   96512     211   96406  5159106  53.46
  1974          21      0.00195  0.00195  0.50   96301     187   96208  5062700  52.57
  1974          22      0.00211  0.00211  0.50   96114     203   96012  4966492  51.67
  1974          23      0.00092  0.00092  0.50   95911      89   95867  4870480  50.78
  1974          24      0.00015  0.00015  0.50   95822      15   95815  4774613  49.83
  1974          25      0.00142  0.00142  0.50   95808     136   95740  4678798  48.84
  1974          26      0.00078  0.00078  0.50   95672      74   95635  4583059  47.90
  1974          27      0.00102  0.00102  0.50   95597      98   95549  4487424  46.94
  1974          28      0.00094  0.00094  0.50   95500      90   95455  4391875  45.99
  1974          29      0.00108  0.00108  0.50   95410     103   95358  4296421  45.03
  1974          30      0.00128  0.00127  0.50   95307     122   95246  4201062  44.08
  1974          31      0.00075  0.00075  0.50   95185      71   95150  4105816  43.13
  1974          32      0.00199  0.00199  0.50   95114     189   95019  4010667  42.17
  1974          33      0.00100  0.00100  0.50   94925      95   94877  3915647  41.25
  1974          34      0.00061  0.00061  0.50   94829      58   94801  3820770  40.29
  1974          35      0.00168  0.00168  0.50   94772     159   94692  3725970  39.32
  1974          36      0.00237  0.00237  0.50   94612     224   94500  3631278  38.38
  1974          37      0.00258  0.00258  0.50   94388     244   94267  3536778  37.47
  1974          38      0.00224  0.00224  0.50   94145     211   94039  3442511  36.57
  1974          39      0.00212  0.00212  0.50   93934     199   93834  3348472  35.65
  1974          40      0.00143  0.00143  0.50   93735     134   93668  3254637  34.72
  1974          41      0.00403  0.00402  0.50   93601     377   93413  3160969  33.77
  1974          42      0.00144  0.00144  0.50   93225     135   93157  3067556  32.91
  1974          43      0.00275  0.00274  0.50   93090     255   92962  2974399  31.95
  1974          44      0.00397  0.00396  0.50   92835     368   92651  2881437  31.04
  1974          45      0.00362  0.00361  0.50   92467     334   92300  2788786  30.16
  1974          46      0.00526  0.00525  0.50   92133     484   91891  2696486  29.27
  1974          47      0.00521  0.00520  0.50   91649     476   91411  2604595  28.42
  1974          48      0.00480  0.00479  0.50   91173     437   90955  2513184  27.57
  1974          49      0.00697  0.00695  0.50   90736     630   90421  2422229  26.70
  1974          50      0.00564  0.00563  0.50   90106     507   89852  2331808  25.88
  1974          51      0.00771  0.00768  0.50   89599     688   89255  2241956  25.02
  1974          52      0.00596  0.00594  0.50   88911     528   88647  2152701  24.21
  1974          53      0.00807  0.00804  0.50   88382     710   88027  2064055  23.35
