ACT, Life tables (period 5x1), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1974        30-34     0.00090  0.00449  2.06   96130     431  479381  4369301  45.45
  1974        35-39     0.00187  0.00932  2.82   95699     892  476547  3889921  40.65
  1974        40-44     0.00338  0.01678  2.73   94807    1591  470426  3413374  36.00
  1974        45-49     0.00397  0.01965  2.69   93216    1832  461855  2942948  31.57
  1974        50-54     0.00557  0.02746  2.62   91384    2509  450940  2481093  27.15
  1974        55-59     0.00993  0.04859  2.81   88874    4319  434921  2030153  22.84
  1974        60-64     0.02015  0.09627  2.70   84556    8140  404076  1595231  18.87
  1974        65-69     0.02396  0.11307  2.51   76415    8640  360604  1191155  15.59
  1974        70-74     0.04568  0.20612  2.63   67775   13969  305827   830551  12.25
  1974        75-79     0.06702  0.29780  3.13   53805   16023  239100   524725   9.75
  1974        80-84     0.09299  0.37691  2.49   37782   14241  153141   285624   7.56
  1974        85-89     0.14326  0.52096  2.38   23541   12264   85609   132484   5.63
  1974        90-94     0.21472  0.67213  2.22   11277    7580   35301    46874   4.16
  1974        95-99     0.30289  0.79521  2.01    3697    2940    9707    11573   3.13
  1974       100-104    0.39615  0.87539  1.81     757     663    1673     1866   2.46
  1974       105-109    0.48535  0.92289  1.64      94      87     179      193   2.04
  1974       110+       0.55433  1.00000  1.80       7       7      13       13   1.80
  1975           0      0.01282  0.01268  0.12  100000    1268   98887  7514840  75.15
  1975         1-4      0.00096  0.00383  1.85   98732     378  394115  7415952  75.11
  1975         5-9      0.00050  0.00251  3.53   98354     247  491407  7021837  71.39
  1975        10-14     0.00021  0.00104  2.00   98107     102  490230  6530430  66.56
  1975        15-19     0.00054  0.00267  3.07   98005     262  489520  6040200  61.63
  1975        20-24     0.00117  0.00581  2.34   97743     568  487205  5550679  56.79
  1975        25-29     0.00083  0.00413  1.94   97176     401  484652  5063475  52.11
  1975        30-34     0.00109  0.00544  2.80   96775     526  482715  4578823  47.31
  1975        35-39     0.00152  0.00758  2.87   96248     729  479684  4096109  42.56
  1975        40-44     0.00218  0.01083  2.51   95519    1034  475020  3616424  37.86
  1975        45-49     0.00310  0.01542  3.12   94485    1457  469680  3141404  33.25
  1975        50-54     0.00578  0.02852  2.55   93027    2653  458644  2671724  28.72
  1975        55-59     0.00863  0.04233  2.69   90375    3826  443042  2213081  24.49
  1975        60-64     0.01693  0.08130  2.56   86549    7036  415577  1770039  20.45
  1975        65-69     0.01718  0.08225  2.43   79513    6540  380726  1354461  17.03
  1975        70-74     0.03492  0.16290  2.94   72973   11887  340386   973735  13.34
  1975        75-79     0.07169  0.30278  2.44   61086   18496  257991   633349  10.37
  1975        80-84     0.07331  0.31043  2.53   42590   13221  180347   375359   8.81
  1975        85-89     0.11334  0.43935  2.44   29369   12903  113844   195011   6.64
  1975        90-94     0.17098  0.58599  2.32   16466    9649   56431    81167   4.93
  1975        95-99     0.25152  0.73159  2.14    6817    4987   19828    24737   3.63
  1975       100-104    0.35760  0.85038  1.92    1830    1556    4351     4909   2.68
  1975       105-109    0.48449  0.92642  1.67     274     254     523      557   2.04
  1975       110+       0.59387  1.00000  1.68      20      20      34       34   1.68
  1976           0      0.01590  0.01568  0.12  100000    1568   98615  7398873  73.99
  1976         1-4      0.00070  0.00278  2.01   98432     274  393184  7300257  74.17
  1976         5-9      0.00040  0.00200  2.39   98159     196  490281  6907073  70.37
  1976        10-14     0.00071  0.00355  2.21   97962     348  488843  6416792  65.50
  1976        15-19     0.00124  0.00616  2.50   97614     601  486567  5927950  60.73
  1976        20-24     0.00127  0.00634  1.96   97013     615  483196  5441382  56.09
  1976        25-29     0.00094  0.00467  2.65   96398     450  480935  4958186  51.43
  1976        30-34     0.00109  0.00545  2.73   95948     523  478554  4477251  46.66
  1976        35-39     0.00176  0.00876  2.69   95425     836  475199  3998697  41.90
  1976        40-44     0.00204  0.01016  2.77   94590     961  470804  3523498  37.25
  1976        45-49     0.00384  0.01904  2.84   93629    1783  464299  3052693  32.60
  1976        50-54     0.00586  0.02892  2.64   91846    2656  452967  2588394  28.18
  1976        55-59     0.00766  0.03759  2.60   89189    3353  437904  2135427  23.94
  1976        60-64     0.01798  0.08668  2.94   85837    7440  413837  1697523  19.78
  1976        65-69     0.02444  0.11623  2.90   78396    9112  372816  1283685  16.37
  1976        70-74     0.04122  0.18526  2.27   69284   12836  311365   910869  13.15
  1976        75-79     0.05872  0.25326  2.29   56448   14296  243445   599504  10.62
  1976        80-84     0.07014  0.30017  2.60   42152   12653  180387   356059   8.45
  1976        85-89     0.12472  0.47420  2.47   29500   13989  112159   175672   5.96
  1976        90-94     0.21172  0.67107  2.27   15511   10409   49164    63513   4.09
  1976        95-99     0.33649  0.83563  1.99    5102    4263   12670    14349   2.81
  1976       100-104    0.49096  0.93131  1.67     839     781    1591     1679   2.00
  1976       105-109    0.65014  0.97188  1.39      58      56      86       88   1.53
  1976       110+       0.76855  1.00000  1.30       2       2       2        2   1.30
  1977           0      0.01173  0.01161  0.12  100000    1161   98983  7553484  75.53
  1977         1-4      0.00072  0.00289  1.98   98839     286  394777  7454500  75.42
  1977         5-9      0.00026  0.00130  2.56   98553     128  492454  7059723  71.63
  1977        10-14     0.00051  0.00254  3.70   98425     250  491802  6567269  66.72
  1977        15-19     0.00126  0.00631  3.31   98175     619  489828  6075468  61.88
  1977        20-24     0.00155  0.00772  2.15   97556     753  485631  5585639  57.26
  1977        25-29     0.00097  0.00484  2.29   96803     469  482747  5100008  52.68
  1977        30-34     0.00098  0.00487  2.43   96334     469  480465  4617262  47.93
  1977        35-39     0.00156  0.00777  2.65   95865     744  477579  4136797  43.15
  1977        40-44     0.00155  0.00775  3.24   95121     737  474307  3659218  38.47
  1977        45-49     0.00377  0.01868  2.90   94384    1763  468222  3184911  33.74
  1977        50-54     0.00527  0.02604  2.77   92621    2412  457720  2716688  29.33
  1977        55-59     0.00895  0.04385  2.70   90209    3956  441928  2258968  25.04
  1977        60-64     0.01820  0.08728  2.67   86253    7528  413690  1817041  21.07
  1977        65-69     0.02179  0.10404  2.83   78725    8191  375888  1403351  17.83
  1977        70-74     0.03246  0.15097  2.69   70534   10649  328092  1027463  14.57
  1977        75-79     0.04034  0.18307  2.48   59885   10963  271780   699370  11.68
  1977        80-84     0.07366  0.31131  2.51   48922   15230  206748   427590   8.74
  1977        85-89     0.11437  0.44301  2.46   33693   14926  130509   220842   6.55
  1977        90-94     0.17922  0.60446  2.31   18767   11344   63296    90333   4.81
  1977        95-99     0.25975  0.74061  2.10    7423    5498   21165    27037   3.64
  1977       100-104    0.32665  0.81260  1.91    1925    1565    4790     5872   3.05
  1977       105-109    0.33958  0.81629  1.82     361     295     867     1083   3.00
  1977       110+       0.30795  1.00000  3.25      66      66     215      215   3.25
  1978           0      0.01368  0.01352  0.12  100000    1352   98811  7435344  74.35
  1978         1-4      0.00075  0.00299  1.18   98648     295  393762  7336533  74.37
  1978         5-9      0.00054  0.00271  2.62   98353     266  491134  6942771  70.59
  1978        10-14     0.00061  0.00305  3.44   98087     299  489968  6451637  65.77
  1978        15-19     0.00125  0.00622  2.87   97788     608  487640  5961669  60.97
  1978        20-24     0.00120  0.00599  2.51   97179     582  484444  5474029  56.33
  1978        25-29     0.00085  0.00423  2.61   96597     408  482010  4989585  51.65
  1978        30-34     0.00118  0.00590  2.17   96189     568  479335  4507575  46.86
  1978        35-39     0.00143  0.00714  2.52   95621     683  476408  4028240  42.13
  1978        40-44     0.00247  0.01229  2.52   94938    1167  471801  3551831  37.41
  1978        45-49     0.00240  0.01190  2.45   93771    1116  466009  3080030  32.85
  1978        50-54     0.00394  0.01955  2.90   92655    1811  459473  2614021  28.21
  1978        55-59     0.00916  0.04461  2.04   90844    4053  442226  2154548  23.72
  1978        60-64     0.01375  0.06678  2.86   86791    5796  421523  1712322  19.73
  1978        65-69     0.02569  0.12126  2.69   80995    9821  382286  1290798  15.94
  1978        70-74     0.03967  0.18131  2.63   71173   12905  325285   908512  12.76
  1978        75-79     0.07365  0.30681  2.28   58269   17878  242744   583227  10.01
  1978        80-84     0.08165  0.33876  2.49   40391   13683  167585   340483   8.43
  1978        85-89     0.12059  0.45975  2.42   26708   12279  101821   172899   6.47
  1978        90-94     0.17655  0.59698  2.29   14429    8614   48791    71077   4.93
  1978        95-99     0.24436  0.71723  2.12    5815    4171   17069    22286   3.83
  1978       100-104    0.30768  0.79455  1.96    1644    1307    4246     5218   3.17
  1978       105-109    0.34588  0.82809  1.85     338     280     809      971   2.87
  1978       110+       0.35774  1.00000  2.80      58      58     162      162   2.80
  1979           0      0.01150  0.01139  0.13  100000    1139   99004  7646318  76.46
  1979         1-4      0.00047  0.00188  0.99   98861     186  394886  7547313  76.34
  1979         5-9      0.00012  0.00061  2.50   98675      60  493226  7152427  72.48
  1979        10-14     0.00050  0.00247  2.95   98615     244  492575  6659201  67.53
  1979        15-19     0.00084  0.00417  2.78   98371     411  490946  6166626  62.69
  1979        20-24     0.00120  0.00601  2.92   97961     588  488578  5675680  57.94
  1979        25-29     0.00096  0.00479  2.67   97372     466  485775  5187102  53.27
  1979        30-34     0.00111  0.00551  2.68   96906     534  483292  4701327  48.51
  1979        35-39     0.00128  0.00636  2.92   96372     613  480585  4218035  43.77
  1979        40-44     0.00155  0.00771  2.83   95759     738  477194  3737450  39.03
  1979        45-49     0.00227  0.01130  2.73   95021    1074  472667  3260256  34.31
  1979        50-54     0.00497  0.02452  2.45   93947    2303  463864  2787589  29.67
  1979        55-59     0.00863  0.04236  2.81   91644    3882  449703  2323725  25.36
  1979        60-64     0.01245  0.06060  2.83   87762    5319  427250  1874021  21.35
  1979        65-69     0.02423  0.11454  2.62   82444    9443  389782  1446772  17.55
  1979        70-74     0.03361  0.15551  2.60   73000   11352  337753  1056990  14.48
  1979        75-79     0.04771  0.21232  2.41   61648   13089  274329   719237  11.67
  1979        80-84     0.06737  0.28919  2.55   48559   14043  208428   444907   9.16
  1979        85-89     0.10662  0.41976  2.47   34516   14488  135890   236479   6.85
  1979        90-94     0.16546  0.57435  2.34   20028   11503   69520   100590   5.02
  1979        95-99     0.24934  0.72916  2.15    8525    6216   24930    31070   3.64
  1979       100-104    0.36060  0.85356  1.92    2309    1971    5465     6140   2.66
  1979       105-109    0.49455  0.93110  1.65     338     315     637      675   2.00
  1979       110+       0.61164  1.00000  1.63      23      23      38       38   1.63
  1980           0      0.00825  0.00819  0.13  100000     819   99290  7582374  75.82
  1980         1-4      0.00090  0.00358  1.48   99181     355  395831  7483084  75.45
  1980         5-9      0.00038  0.00190  2.88   98827     188  493735  7087254  71.71
  1980        10-14     0.00027  0.00135  1.62   98639     133  492745  6593518  66.84
  1980        15-19     0.00125  0.00623  2.90   98506     613  491245  6100773  61.93
  1980        20-24     0.00106  0.00526  1.56   97893     515  487688  5609528  57.30
  1980        25-29     0.00088  0.00441  2.97   97377     430  486016  5121840  52.60
  1980        30-34     0.00103  0.00513  2.33   96948     498  483408  4635824  47.82
  1980        35-39     0.00154  0.00769  2.47   96450     742  480372  4152416  43.05
  1980        40-44     0.00176  0.00876  2.48   95708     838  476427  3672044  38.37
  1980        45-49     0.00305  0.01513  2.67   94870    1435  471001  3195617  33.68
  1980        50-54     0.00492  0.02437  2.90   93435    2277  462399  2724616  29.16
  1980        55-59     0.00799  0.03915  2.43   91158    3569  446629  2262216  24.82
  1980        60-64     0.01243  0.06053  2.87   87589    5302  426653  1815587  20.73
  1980        65-69     0.02121  0.10108  2.68   82286    8318  392100  1388934  16.88
  1980        70-74     0.03820  0.17498  2.60   73969   12943  338829   996834  13.48
  1980        75-79     0.05834  0.26075  2.97   61026   15912  272757   658005  10.78
  1980        80-84     0.06904  0.29616  2.60   45113   13361  193532   385248   8.54
  1980        85-89     0.12270  0.46846  2.48   31753   14875  121226   191716   6.04
  1980        90-94     0.20702  0.66208  2.28   16878   11175   53978    70489   4.18
  1980        95-99     0.32588  0.82477  2.01    5703    4704   14435    16511   2.89
  1980       100-104    0.47210  0.92296  1.70     999     922    1954     2076   2.08
  1980       105-109    0.62554  0.96748  1.43      77      74     119      122   1.59
  1980       110+       0.74376  1.00000  1.34       3       3       3        3   1.34
  1981           0      0.00897  0.00890  0.13  100000     890   99226  7553197  75.53
  1981         1-4      0.00060  0.00241  1.10   99110     238  395748  7453971  75.21
  1981         5-9      0.00034  0.00172  2.80   98871     170  493983  7058223  71.39
  1981        10-14     0.00025  0.00125  1.23   98701     123  493041  6564240  66.51
  1981        15-19     0.00109  0.00543  2.84   98578     536  491733  6071199  61.59
  1981        20-24     0.00108  0.00537  2.43   98042     527  488859  5579465  56.91
  1981        25-29     0.00102  0.00510  2.81   97515     497  486489  5090607  52.20
  1981        30-34     0.00054  0.00271  2.86   97018     263  484530  4604117  47.46
  1981        35-39     0.00091  0.00455  2.92   96756     440  482862  4119588  42.58
  1981        40-44     0.00159  0.00793  2.48   96316     764  479651  3636726  37.76
  1981        45-49     0.00315  0.01562  2.51   95551    1493  474047  3157075  33.04
  1981        50-54     0.00438  0.02172  3.00   94059    2043  466218  2683028  28.53
  1981        55-59     0.00681  0.03358  2.87   92016    3090  453484  2216810  24.09
  1981        60-64     0.01447  0.07014  2.83   88926    6237  431112  1763326  19.83
  1981        65-69     0.02163  0.10278  2.58   82689    8499  392880  1332214  16.11
  1981        70-74     0.03857  0.17773  2.80   74190   13186  341881   939334  12.66
  1981        75-79     0.07085  0.29989  2.44   61004   18295  258206   597453   9.79
  1981        80-84     0.08304  0.34464  2.53   42709   14719  177252   339247   7.94
  1981        85-89     0.13475  0.49983  2.42   27990   13990  103823   161995   5.79
  1981        90-94     0.21114  0.66744  2.24   14000    9344   44255    58172   4.16
  1981        95-99     0.31536  0.81202  2.01    4656    3781   11988    13917   2.99
  1981       100-104    0.44349  0.90797  1.75     875     795    1792     1929   2.20
  1981       105-109    0.58211  0.95770  1.50      81      77     133      137   1.71
  1981       110+       0.69322  1.00000  1.44       3       3       5        5   1.44
  1982           0      0.01025  0.01016  0.13  100000    1016   99114  7601196  76.01
  1982         1-4      0.00030  0.00120  1.29   98984     119  395615  7502082  75.79
  1982         5-9      0.00036  0.00178  2.21   98865     176  493835  7106467  71.88
  1982        10-14     0.00013  0.00067  3.61   98689      66  493354  6612632  67.00
  1982        15-19     0.00093  0.00462  2.28   98623     455  491875  6119279  62.05
  1982        20-24     0.00137  0.00684  2.27   98168     671  489006  5627403  57.32
  1982        25-29     0.00080  0.00399  2.46   97496     389  486492  5138398  52.70
  1982        30-34     0.00106  0.00529  2.35   97107     513  484175  4651905  47.90
  1982        35-39     0.00107  0.00533  2.64   96594     515  481752  4167730  43.15
  1982        40-44     0.00139  0.00691  2.39   96079     664  478660  3685978  38.36
  1982        45-49     0.00304  0.01508  2.31   95415    1439  473209  3207318  33.61
  1982        50-54     0.00321  0.01594  2.69   93976    1498  466412  2734110  29.09
  1982        55-59     0.00582  0.02870  2.69   92478    2654  456253  2267698  24.52
  1982        60-64     0.01212  0.05888  2.57   89824    5289  436265  1811445  20.17
  1982        65-69     0.02608  0.12304  2.70   84535   10402  398771  1375180  16.27
  1982        70-74     0.03391  0.15713  2.67   74133   11649  343563   976409  13.17
  1982        75-79     0.05804  0.25313  2.48   62485   15817  272520   632846  10.13
  1982        80-84     0.09084  0.36997  2.49   46668   17266  190061   360326   7.72
  1982        85-89     0.13880  0.50919  2.39   29402   14971  107863   170265   5.79
  1982        90-94     0.20470  0.65347  2.23   14431    9430   46068    62402   4.32
  1982        95-99     0.28768  0.77774  2.05    5001    3889   13519    16335   3.27
  1982       100-104    0.38330  0.86756  1.85    1111     964    2516     2816   2.53
  1982       105-109    0.48557  0.92440  1.65     147     136     280      300   2.04
  1982       110+       0.56914  1.00000  1.76      11      11      20       20   1.76
  1983           0      0.00987  0.00979  0.13  100000     979   99146  7673291  76.73
  1983         1-4      0.00113  0.00452  2.01   99021     448  395196  7574146  76.49
  1983         5-9      0.00086  0.00428  2.57   98573     422  491841  7178950  72.83
  1983        10-14     0.00067  0.00334  2.62   98151     328  489974  6687109  68.13
  1983        15-19     0.00062  0.00308  2.50   97823     301  488365  6197134  63.35
  1983        20-24     0.00120  0.00596  2.12   97522     582  485936  5708769  58.54
  1983        25-29     0.00075  0.00374  2.50   96941     362  483797  5222834  53.88
  1983        30-34     0.00081  0.00405  2.20   96578     391  481795  4739037  49.07
  1983        35-39     0.00092  0.00457  2.39   96187     440  479789  4257242  44.26
  1983        40-44     0.00182  0.00905  2.97   95747     867  476980  3777452  39.45
  1983        45-49     0.00169  0.00842  2.68   94881     799  472550  3300472  34.79
  1983        50-54     0.00525  0.02594  2.87   94081    2440  465200  2827922  30.06
  1983        55-59     0.00645  0.03175  2.65   91641    2910  451382  2362722  25.78
  1983        60-64     0.01055  0.05130  2.30   88732    4552  431345  1911340  21.54
  1983        65-69     0.02275  0.10800  2.66   84179    9091  399595  1479996  17.58
  1983        70-74     0.03214  0.15020  2.82   75088   11278  350859  1080400  14.39
  1983        75-79     0.05144  0.22953  2.66   63810   14646  284740   729541  11.43
  1983        80-84     0.06918  0.29552  2.54   49164   14529  210035   444801   9.05
  1983        85-89     0.10780  0.42329  2.46   34635   14661  135999   234766   6.78
  1983        90-94     0.16824  0.58094  2.34   19974   11604   68972    98767   4.94
  1983        95-99     0.25637  0.73983  2.14    8370    6193   24155    29795   3.56
  1983       100-104    0.37174  0.86233  1.89    2178    1878    5052     5640   2.59
  1983       105-109    0.50376  0.93393  1.63     300     280     556      588   1.96
  1983       110+       0.61223  1.00000  1.63      20      20      32       32   1.63
  1984           0      0.00991  0.00982  0.13  100000     982   99143  7649129  76.49
  1984         1-4      0.00089  0.00357  1.36   99018     353  395136  7549986  76.25
  1984         5-9      0.00055  0.00275  1.82   98664     272  492458  7154850  72.52
  1984        10-14     0.00020  0.00101  3.29   98392     100  491792  6662392  67.71
  1984        15-19     0.00092  0.00458  2.69   98293     450  490426  6170600  62.78
  1984        20-24     0.00103  0.00515  2.24   97842     504  487821  5680174  58.05
  1984        25-29     0.00132  0.00660  2.74   97339     642  485245  5192353  53.34
  1984        30-34     0.00084  0.00421  3.12   96697     407  482718  4707109  48.68
  1984        35-39     0.00095  0.00476  2.24   96289     458  480181  4224391  43.87
  1984        40-44     0.00174  0.00868  2.63   95831     832  477188  3744209  39.07
  1984        45-49     0.00253  0.01255  2.54   94999    1192  472064  3267022  34.39
  1984        50-54     0.00355  0.01763  2.90   93807    1654  465566  2794957  29.79
  1984        55-59     0.00690  0.03394  2.59   92153    3127  453234  2329391  25.28
  1984        60-64     0.01282  0.06242  2.90   89026    5557  433471  1876157  21.07
  1984        65-69     0.02264  0.10763  2.72   83469    8984  396819  1442687  17.28
  1984        70-74     0.03346  0.15380  2.38   74485   11456  342378  1045867  14.04
  1984        75-79     0.04863  0.21958  2.79   63029   13840  284594   703489  11.16
  1984        80-84     0.08223  0.34055  2.48   49190   16752  203728   418895   8.52
  1984        85-89     0.11766  0.45077  2.41   32438   14622  124272   215167   6.63
  1984        90-94     0.16711  0.57589  2.30   17816   10260   61396    90895   5.10
  1984        95-99     0.23330  0.70154  2.16    7556    5301   22721    29500   3.90
  1984       100-104    0.31685  0.80984  1.98    2255    1826    5764     6778   3.01
  1984       105-109    0.41491  0.88876  1.78     429     381     919     1014   2.37
  1984       110+       0.49797  1.00000  2.01      48      48      96       96   2.01
  1985           0      0.00789  0.00783  0.13  100000     783   99320  7722448  77.22
  1985         1-4      0.00060  0.00239  1.38   99217     238  396245  7623128  76.83
  1985         5-9      0.00069  0.00344  2.68   98979     341  494106  7226883  73.01
  1985        10-14     0.00058  0.00288  2.70   98638     284  492538  6732777  68.26
  1985        15-19     0.00079  0.00395  3.16   98354     389  491055  6240239  63.45
  1985        20-24     0.00117  0.00583  1.83   97965     571  488017  5749184  58.69
  1985        25-29     0.00127  0.00635  2.44   97394     619  485387  5261167  54.02
  1985        30-34     0.00055  0.00276  3.56   96776     267  483493  4775780  49.35
  1985        35-39     0.00115  0.00571  2.72   96509     551  481285  4292287  44.48
  1985        40-44     0.00124  0.00618  2.60   95958     593  478365  3811002  39.72
  1985        45-49     0.00175  0.00870  2.82   95364     830  475012  3332637  34.95
  1985        50-54     0.00397  0.01970  3.34   94535    1862  469590  2857626  30.23
  1985        55-59     0.00753  0.03700  2.68   92672    3429  455400  2388035  25.77
  1985        60-64     0.01144  0.05573  2.67   89243    4973  434613  1932635  21.66
  1985        65-69     0.01818  0.08735  2.77   84270    7361  404903  1498022  17.78
  1985        70-74     0.03154  0.14647  2.57   76909   11265  357191  1093119  14.21
  1985        75-79     0.05204  0.23210  2.67   65644   15236  292756   735928  11.21
  1985        80-84     0.06219  0.27118  2.64   50408   13670  219810   443172   8.79
  1985        85-89     0.11845  0.45753  2.51   36738   16809  141908   223362   6.08
  1985        90-94     0.21208  0.67292  2.28   19929   13411   63235    81454   4.09
  1985        95-99     0.34017  0.83809  1.97    6518    5463   16060    18219   2.80
  1985       100-104    0.48070  0.92511  1.68    1055     976    2031     2159   2.05
  1985       105-109    0.61354  0.96408  1.44      79      76     124      128   1.62
  1985       110+       0.71409  1.00000  1.40       3       3       4        4   1.40
  1986           0      0.00850  0.00843  0.13  100000     843   99267  7636458  76.36
  1986         1-4      0.00082  0.00326  1.98   99157     323  395975  7537191  76.01
  1986         5-9      0.00028  0.00138  1.99   98833     136  493758  7141216  72.26
  1986        10-14     0.00008  0.00042  2.47   98697      41  493382  6647458  67.35
  1986        15-19     0.00111  0.00555  2.94   98656     547  492151  6154076  62.38
  1986        20-24     0.00083  0.00414  2.60   98109     406  489570  5661924  57.71
