VIC, Life tables (period 5x1), Males	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1972        60-64     0.02423  0.11472  2.69   79522    9122  376505  1268720  15.95
  1972        65-69     0.03845  0.17615  2.63   70399   12401  322547   892214  12.67
  1972        70-74     0.06148  0.26801  2.61   57999   15544  252835   569667   9.82
  1972        75-79     0.09738  0.39068  2.47   42454   16586  170321   316832   7.46
  1972        80-84     0.14152  0.51492  2.36   25868   13320   94120   146511   5.66
  1972        85-89     0.20872  0.65875  2.20   12548    8266   39603    52391   4.18
  1972        90-94     0.31914  0.80569  1.93    4282    3450   10810    12788   2.99
  1972        95-99     0.40974  0.88682  1.80     832     738    1801     1977   2.38
  1972       100-104    0.52758  0.94113  1.58      94      89     168      177   1.88
  1972       105-109    0.64316  0.96909  1.40       6       5       8        9   1.55
  1972       110+       0.73149  1.00000  1.37       0       0       0        0   1.37
  1973           0      0.01524  0.01504  0.12  100000    1504   98675  6930742  69.31
  1973         1-4      0.00082  0.00329  1.63   98496     324  393216  6832067  69.36
  1973         5-9      0.00049  0.00246  2.36   98172     241  490221  6438851  65.59
  1973        10-14     0.00039  0.00195  2.62   97930     191  489197  5948631  60.74
  1973        15-19     0.00122  0.00607  3.06   97739     594  487546  5459434  55.86
  1973        20-24     0.00153  0.00761  2.30   97146     739  483732  4971888  51.18
  1973        25-29     0.00116  0.00579  2.56   96406     558  480668  4488156  46.55
  1973        30-34     0.00116  0.00580  2.62   95848     556  477919  4007488  41.81
  1973        35-39     0.00191  0.00950  2.94   95292     905  474597  3529569  37.04
  1973        40-44     0.00312  0.01549  2.82   94387    1462  468753  3054972  32.37
  1973        45-49     0.00614  0.03026  2.64   92925    2812  457997  2586218  27.83
  1973        50-54     0.00888  0.04350  2.71   90113    3920  441576  2128221  23.62
  1973        55-59     0.01526  0.07379  2.75   86194    6360  416671  1686645  19.57
  1973        60-64     0.02372  0.11223  2.61   79834    8960  377743  1269975  15.91
  1973        65-69     0.03899  0.17860  2.65   70874   12658  324669   892232  12.59
  1973        70-74     0.06038  0.26334  2.57   58216   15331  253886   567562   9.75
  1973        75-79     0.10093  0.40329  2.51   42885   17295  171362   313676   7.31
  1973        80-84     0.14693  0.53392  2.44   25590   13663   92992   142314   5.56
  1973        85-89     0.21177  0.67446  2.31   11927    8044   37986    49322   4.14
  1973        90-94     0.32561  0.81802  1.96    3883    3176    9755    11336   2.92
  1973        95-99     0.43686  0.90336  1.75     707     638    1461     1581   2.24
  1973       100-104    0.56327  0.95221  1.52      68      65     115      120   1.76
  1973       105-109    0.68296  0.97550  1.34       3       3       5        5   1.46
  1973       110+       0.77133  1.00000  1.30       0       0       0        0   1.30
  1974           0      0.01755  0.01728  0.11  100000    1728   98470  6921250  69.21
  1974         1-4      0.00081  0.00322  1.70   98272     316  392363  6822781  69.43
  1974         5-9      0.00040  0.00198  2.34   97956     194  489264  6430418  65.65
  1974        10-14     0.00043  0.00217  2.79   97762     212  488342  5941154  60.77
  1974        15-19     0.00146  0.00726  3.04   97550     708  486361  5452812  55.90
  1974        20-24     0.00151  0.00752  2.34   96842     728  482274  4966451  51.28
  1974        25-29     0.00121  0.00603  2.38   96114     580  479053  4484176  46.65
  1974        30-34     0.00131  0.00654  2.62   95534     625  476186  4005124  41.92
  1974        35-39     0.00179  0.00892  2.81   94910     846  472698  3528938  37.18
  1974        40-44     0.00288  0.01431  2.74   94063    1346  467273  3056240  32.49
  1974        45-49     0.00536  0.02647  2.81   92717    2454  458213  2588967  27.92
  1974        50-54     0.00950  0.04650  2.73   90263    4197  441771  2130754  23.61
  1974        55-59     0.01520  0.07347  2.76   86066    6324  416138  1688983  19.62
  1974        60-64     0.02469  0.11664  2.64   79742    9301  376757  1272845  15.96
  1974        65-69     0.03882  0.17763  2.61   70441   12512  322296   896088  12.72
  1974        70-74     0.05950  0.26098  2.65   57929   15118  254071   573792   9.91
  1974        75-79     0.09819  0.39500  2.53   42811   16911  172228   319721   7.47
  1974        80-84     0.14161  0.51645  2.38   25900   13376   94459   147493   5.69
  1974        85-89     0.21071  0.66441  2.22   12524    8321   39490    53034   4.23
  1974        90-94     0.29152  0.78272  2.04    4203    3290   11285    13544   3.22
  1974        95-99     0.39256  0.87493  1.83     913     799    2035     2259   2.47
  1974       100-104    0.50376  0.93235  1.62     114     106     211      224   1.96
  1974       105-109    0.61515  0.96360  1.44       8       7      12       13   1.62
  1974       110+       0.70199  1.00000  1.42       0       0       0        0   1.42
  1975           0      0.01494  0.01475  0.12  100000    1475   98701  7002534  70.03
  1975         1-4      0.00071  0.00284  1.72   98525     280  393460  6903833  70.07
  1975         5-9      0.00032  0.00158  2.23   98245     156  490792  6510373  66.27
  1975        10-14     0.00037  0.00187  3.01   98089     183  490080  6019581  61.37
  1975        15-19     0.00136  0.00676  3.12   97906     662  488282  5529501  56.48
  1975        20-24     0.00153  0.00763  2.34   97244     742  484245  5041219  51.84
  1975        25-29     0.00109  0.00545  2.30   96502     526  481089  4556974  47.22
  1975        30-34     0.00111  0.00553  2.52   95976     531  478567  4075885  42.47
  1975        35-39     0.00170  0.00845  2.87   95446     806  475509  3597318  37.69
  1975        40-44     0.00310  0.01542  2.81   94639    1459  470002  3121809  32.99
  1975        45-49     0.00523  0.02583  2.74   93180    2407  460470  2651807  28.46
  1975        50-54     0.00897  0.04396  2.70   90774    3991  444671  2191337  24.14
  1975        55-59     0.01465  0.07084  2.68   86783    6148  419666  1746666  20.13
  1975        60-64     0.02322  0.10994  2.58   80635    8865  381753  1327000  16.46
  1975        65-69     0.03641  0.16737  2.59   71770   12012  329932   945247  13.17
  1975        70-74     0.05788  0.25431  2.62   59758   15197  262575   615314  10.30
  1975        75-79     0.08484  0.35075  2.53   44561   15630  184221   352740   7.92
  1975        80-84     0.13468  0.49961  2.42   28931   14454  107324   168519   5.82
  1975        85-89     0.21107  0.66330  2.20   14477    9602   45493    61194   4.23
  1975        90-94     0.29053  0.78382  2.06    4874    3821   13151    15701   3.22
  1975        95-99     0.40161  0.88178  1.82    1054     929    2314     2550   2.42
  1975       100-104    0.52062  0.93891  1.60     125     117     225      237   1.90
  1975       105-109    0.63808  0.96826  1.40       8       7      12       12   1.56
  1975       110+       0.72807  1.00000  1.37       0       0       0        0   1.37
  1976           0      0.01195  0.01183  0.13  100000    1183   98966  7000635  70.01
  1976         1-4      0.00070  0.00278  1.61   98817     274  394614  6901669  69.84
  1976         5-9      0.00032  0.00160  2.68   98543     158  492349  6507054  66.03
  1976        10-14     0.00033  0.00167  2.96   98385     164  491592  6014705  61.13
  1976        15-19     0.00126  0.00629  3.12   98221     618  489945  5523113  56.23
  1976        20-24     0.00150  0.00749  2.40   97603     731  486116  5033168  51.57
  1976        25-29     0.00114  0.00567  2.50   96873     549  482991  4547052  46.94
  1976        30-34     0.00113  0.00566  2.81   96323     545  480424  4064061  42.19
  1976        35-39     0.00179  0.00891  2.58   95779     854  476823  3583637  37.42
  1976        40-44     0.00313  0.01553  2.88   94925    1474  471494  3106813  32.73
  1976        45-49     0.00489  0.02419  2.73   93451    2261  462119  2635319  28.20
  1976        50-54     0.00885  0.04341  2.74   91190    3958  447024  2173201  23.83
  1976        55-59     0.01481  0.07162  2.70   87232    6247  421792  1726176  19.79
  1976        60-64     0.02371  0.11226  2.64   80985    9091  383461  1304385  16.11
  1976        65-69     0.03792  0.17370  2.59   71894   12488  329342   920923  12.81
  1976        70-74     0.05818  0.25510  2.59   59406   15155  260471   591581   9.96
  1976        75-79     0.09532  0.38380  2.46   44251   16984  178174   331110   7.48
  1976        80-84     0.14423  0.52366  2.39   27267   14279   98999   152936   5.61
  1976        85-89     0.21477  0.67438  2.24   12989    8759   40784    53936   4.15
  1976        90-94     0.30217  0.79954  2.06    4229    3382   11191    13152   3.11
  1976        95-99     0.42167  0.89434  1.78     848     758    1798     1962   2.31
  1976       100-104    0.54279  0.94610  1.56      90      85     156      163   1.82
  1976       105-109    0.65990  0.97195  1.37       5       5       7        7   1.51
  1976       110+       0.74821  1.00000  1.34       0       0       0        0   1.34
  1977           0      0.01296  0.01282  0.12  100000    1282   98876  7042856  70.43
  1977         1-4      0.00061  0.00245  1.93   98718     242  394373  6943980  70.34
  1977         5-9      0.00035  0.00172  2.16   98476     170  491900  6549606  66.51
  1977        10-14     0.00037  0.00184  2.61   98307     181  491101  6057706  61.62
  1977        15-19     0.00129  0.00641  3.23   98126     629  489513  5566605  56.73
  1977        20-24     0.00174  0.00868  2.42   97496     846  485302  5077092  52.07
  1977        25-29     0.00117  0.00583  2.54   96650     564  481862  4591790  47.51
  1977        30-34     0.00124  0.00616  2.69   96086     592  479062  4109928  42.77
  1977        35-39     0.00171  0.00853  2.78   95494     814  475660  3630867  38.02
  1977        40-44     0.00290  0.01440  2.82   94680    1364  470432  3155207  33.33
  1977        45-49     0.00544  0.02688  2.67   93316    2508  460736  2684775  28.77
  1977        50-54     0.00882  0.04319  2.67   90808    3922  444891  2224039  24.49
  1977        55-59     0.01324  0.06415  2.59   86885    5573  420998  1779148  20.48
  1977        60-64     0.02225  0.10575  2.66   81312    8599  386433  1358149  16.70
  1977        65-69     0.03500  0.16185  2.68   72713   11769  336236   971716  13.36
  1977        70-74     0.05543  0.24500  2.63   60944   14931  269370   635480  10.43
  1977        75-79     0.08516  0.35060  2.48   46013   16132  189443   366111   7.96
  1977        80-84     0.13423  0.50039  2.46   29881   14952  111395   176667   5.91
  1977        85-89     0.20189  0.64838  2.24   14929    9680   47944    65272   4.37
  1977        90-94     0.28301  0.77290  2.06    5249    4057   14336    17328   3.30
  1977        95-99     0.38610  0.87079  1.85    1192    1038    2689     2992   2.51
  1977       100-104    0.50052  0.93140  1.63     154     143     287      304   1.97
  1977       105-109    0.61550  0.96383  1.44      11      10      17       17   1.62
  1977       110+       0.70500  1.00000  1.42       0       0       1        1   1.42
  1978           0      0.01138  0.01126  0.13  100000    1126   99016  7089865  70.90
  1978         1-4      0.00067  0.00269  1.50   98874     266  394828  6990849  70.70
  1978         5-9      0.00037  0.00182  2.23   98607     180  492538  6596021  66.89
  1978        10-14     0.00028  0.00141  3.16   98428     138  491883  6103482  62.01
  1978        15-19     0.00126  0.00631  3.08   98289     620  490258  5611600  57.09
  1978        20-24     0.00174  0.00868  2.27   97669     848  486034  5121341  52.44
  1978        25-29     0.00121  0.00605  2.53   96822     585  482662  4635307  47.87
  1978        30-34     0.00099  0.00496  2.49   96237     477  479984  4152645  43.15
  1978        35-39     0.00150  0.00748  2.72   95760     717  477162  3672661  38.35
  1978        40-44     0.00281  0.01397  2.79   95043    1328  472280  3195499  33.62
  1978        45-49     0.00460  0.02279  2.80   93715    2135  463870  2723219  29.06
  1978        50-54     0.00809  0.03968  2.65   91580    3634  449342  2259349  24.67
  1978        55-59     0.01375  0.06664  2.69   87945    5860  426182  1810007  20.58
  1978        60-64     0.02228  0.10594  2.68   82085    8696  390217  1383825  16.86
  1978        65-69     0.03404  0.15785  2.70   73389   11584  340286   993607  13.54
  1978        70-74     0.05408  0.23958  2.62   61805   14807  273816   653322  10.57
  1978        75-79     0.08304  0.34375  2.50   46998   16156  194550   379505   8.07
  1978        80-84     0.13490  0.49982  2.41   30842   15415  114271   184955   6.00
  1978        85-89     0.18778  0.61801  2.23   15427    9534   50772    70684   4.58
  1978        90-94     0.27659  0.76212  2.05    5893    4491   16237    19912   3.38
  1978        95-99     0.36849  0.85697  1.88    1402    1201    3260     3675   2.62
  1978       100-104    0.47576  0.92078  1.67     200     185     388      415   2.07
  1978       105-109    0.58574  0.95698  1.48      16      15      26       27   1.70
  1978       110+       0.67290  1.00000  1.49       1       1       1        1   1.49
  1979           0      0.01237  0.01224  0.12  100000    1224   98928  7098143  70.98
  1979         1-4      0.00062  0.00249  1.91   98776     246  394590  6999215  70.86
  1979         5-9      0.00032  0.00159  2.28   98530     156  492226  6604625  67.03
  1979        10-14     0.00039  0.00197  2.69   98374     194  491421  6112399  62.13
  1979        15-19     0.00119  0.00592  3.13   98180     582  489812  5620978  57.25
  1979        20-24     0.00156  0.00775  2.60   97598     756  486180  5131167  52.57
  1979        25-29     0.00117  0.00584  2.61   96842     565  482861  4644987  47.96
  1979        30-34     0.00132  0.00658  2.44   96277     634  479759  4162126  43.23
  1979        35-39     0.00169  0.00840  2.54   95643     804  476234  3682367  38.50
  1979        40-44     0.00256  0.01270  2.74   94839    1205  471472  3206133  33.81
  1979        45-49     0.00478  0.02362  2.65   93635    2211  462969  2734660  29.21
  1979        50-54     0.00855  0.04189  2.64   91424    3829  448080  2271692  24.85
  1979        55-59     0.01344  0.06523  2.72   87594    5713  424965  1823612  20.82
  1979        60-64     0.02176  0.10351  2.65   81881    8475  389460  1398647  17.08
  1979        65-69     0.03414  0.15790  2.63   73405   11591  339540  1009186  13.75
  1979        70-74     0.05274  0.23407  2.60   61815   14469  274327   669646  10.83
  1979        75-79     0.07959  0.33240  2.52   47346   15738  197733   395319   8.35
  1979        80-84     0.12450  0.47636  2.54   31608   15057  120941   197586   6.25
  1979        85-89     0.18570  0.61818  2.30   16551   10232   55097    76645   4.63
  1979        90-94     0.27063  0.76148  2.13    6319    4812   17781    21548   3.41
  1979        95-99     0.38731  0.87265  1.85    1507    1315    3396     3767   2.50
  1979       100-104    0.51091  0.93592  1.61     192     180     352      371   1.93
  1979       105-109    0.63401  0.96775  1.41      12      12      19       19   1.57
  1979       110+       0.72834  1.00000  1.37       0       0       1        1   1.37
  1980           0      0.01081  0.01071  0.13  100000    1071   99066  7136016  71.36
  1980         1-4      0.00061  0.00243  1.67   98929     241  395155  7036950  71.13
  1980         5-9      0.00031  0.00153  2.72   98688     151  493097  6641795  67.30
  1980        10-14     0.00034  0.00171  2.56   98537     169  492276  6148699  62.40
  1980        15-19     0.00102  0.00510  3.10   98369     501  490895  5656423  57.50
  1980        20-24     0.00147  0.00731  2.41   97868     715  487485  5165528  52.78
  1980        25-29     0.00121  0.00603  2.49   97153     586  484289  4678043  48.15
  1980        30-34     0.00115  0.00573  2.58   96567     553  481497  4193754  43.43
  1980        35-39     0.00139  0.00690  2.63   96013     663  478493  3712257  38.66
  1980        40-44     0.00255  0.01267  2.87   95350    1208  474176  3233764  33.91
  1980        45-49     0.00477  0.02358  2.65   94142    2220  465504  2759588  29.31
  1980        50-54     0.00818  0.04013  2.60   91923    3689  450775  2294084  24.96
  1980        55-59     0.01267  0.06157  2.69   88234    5432  428624  1843309  20.89
  1980        60-64     0.02092  0.09987  2.74   82801    8269  395325  1414686  17.09
  1980        65-69     0.03349  0.15506  2.62   74532   11557  345111  1019361  13.68
  1980        70-74     0.05185  0.23080  2.62   62975   14535  280337   674250  10.71
  1980        75-79     0.08319  0.34556  2.55   48441   16739  201207   393913   8.13
  1980        80-84     0.13296  0.49212  2.36   31701   15601  117333   192706   6.08
  1980        85-89     0.18437  0.61621  2.31   16100    9921   53811    75373   4.68
  1980        90-94     0.26545  0.75157  2.11    6179    4644   17495    21562   3.49
  1980        95-99     0.36430  0.85362  1.89    1535    1310    3597     4067   2.65
  1980       100-104    0.47096  0.91863  1.68     225     206     438      470   2.09
  1980       105-109    0.58075  0.95576  1.49      18      17      30       31   1.71
  1980       110+       0.66799  1.00000  1.50       1       1       1        1   1.50
  1981           0      0.01026  0.01017  0.13  100000    1017   99114  7198813  71.99
  1981         1-4      0.00066  0.00264  1.85   98983     261  395370  7099699  71.73
  1981         5-9      0.00026  0.00128  2.22   98721     126  493256  6704329  67.91
  1981        10-14     0.00031  0.00157  2.65   98595     155  492612  6211073  63.00
  1981        15-19     0.00100  0.00497  3.15   98440     489  491298  5718461  58.09
  1981        20-24     0.00123  0.00615  2.38   97951     602  488180  5227163  53.37
  1981        25-29     0.00111  0.00552  2.45   97349     538  485375  4738983  48.68
  1981        30-34     0.00120  0.00598  2.63   96812     579  482686  4253608  43.94
  1981        35-39     0.00128  0.00640  2.82   96233     616  479821  3770922  39.19
  1981        40-44     0.00248  0.01235  2.75   95616    1181  475421  3291101  34.42
  1981        45-49     0.00415  0.02057  2.82   94436    1942  467943  2815680  29.82
  1981        50-54     0.00754  0.03706  2.72   92493    3428  454665  2347737  25.38
  1981        55-59     0.01243  0.06041  2.66   89066    5380  432725  1893072  21.25
  1981        60-64     0.01933  0.09257  2.71   83685    7747  400667  1460346  17.45
  1981        65-69     0.03174  0.14745  2.59   75939   11197  352762  1059680  13.95
  1981        70-74     0.05069  0.22583  2.58   64741   14620  288398   706917  10.92
  1981        75-79     0.08101  0.33665  2.49   50121   16873  208289   418520   8.35
  1981        80-84     0.12378  0.47050  2.45   33248   15643  126381   210231   6.32
  1981        85-89     0.17711  0.59385  2.23   17605   10455   59028    83850   4.76
  1981        90-94     0.26718  0.75349  2.11    7150    5388   20165    24822   3.47
  1981        95-99     0.36476  0.85474  1.89    1763    1507    4130     4657   2.64
  1981       100-104    0.47805  0.92231  1.67     256     236     494      527   2.06
  1981       105-109    0.59416  0.95927  1.47      20      19      32       33   1.67
  1981       110+       0.68569  1.00000  1.46       1       1       1        1   1.46
  1982           0      0.01175  0.01163  0.13  100000    1163   98983  7162898  71.63
  1982         1-4      0.00058  0.00230  1.73   98837     227  394831  7063915  71.47
  1982         5-9      0.00040  0.00198  2.42   98609     196  492542  6669084  67.63
  1982        10-14     0.00039  0.00193  2.69   98414     190  491629  6176542  62.76
  1982        15-19     0.00104  0.00520  3.13   98224     511  490162  5684913  57.88
  1982        20-24     0.00137  0.00684  2.53   97713     668  486913  5194751  53.16
  1982        25-29     0.00130  0.00650  2.61   97045     630  483715  4707838  48.51
  1982        30-34     0.00105  0.00525  2.69   96414     506  480902  4224122  43.81
  1982        35-39     0.00139  0.00692  2.67   95909     664  477994  3743220  39.03
  1982        40-44     0.00214  0.01064  2.80   95245    1013  473994  3265226  34.28
  1982        45-49     0.00446  0.02208  2.74   94231    2081  466448  2791232  29.62
  1982        50-54     0.00741  0.03642  2.70   92151    3356  453047  2324784  25.23
  1982        55-59     0.01276  0.06194  2.66   88795    5500  431087  1871737  21.08
  1982        60-64     0.01956  0.09349  2.65   83295    7787  398158  1440649  17.30
  1982        65-69     0.03167  0.14716  2.60   75508   11112  350908  1042491  13.81
  1982        70-74     0.04978  0.22285  2.65   64396   14351  288258   691583  10.74
  1982        75-79     0.08326  0.34476  2.51   50045   17254  207215   403325   8.06
  1982        80-84     0.12918  0.48620  2.46   32791   15943  123415   196111   5.98
  1982        85-89     0.20099  0.64653  2.24   16848   10893   54196    72695   4.31
  1982        90-94     0.30255  0.79550  2.02    5955    4737   15659    18499   3.11
  1982        95-99     0.41756  0.89284  1.79    1218    1087    2604     2840   2.33
  1982       100-104    0.54762  0.94810  1.55     131     124     226      236   1.81
  1982       105-109    0.67254  0.97416  1.35       7       7      10       10   1.48
  1982       110+       0.76523  1.00000  1.31       0       0       0        0   1.31
  1983           0      0.00904  0.00897  0.13  100000     897   99220  7246258  72.46
  1983         1-4      0.00061  0.00245  1.98   99103     243  395920  7147038  72.12
  1983         5-9      0.00027  0.00133  2.49   98860     131  493970  6751118  68.29
  1983        10-14     0.00027  0.00136  3.21   98729     135  493402  6257148  63.38
  1983        15-19     0.00097  0.00486  3.12   98594     479  492068  5763746  58.46
  1983        20-24     0.00157  0.00784  2.38   98115     769  488560  5271678  53.73
  1983        25-29     0.00127  0.00633  2.42   97346     616  485142  4783118  49.14
  1983        30-34     0.00113  0.00565  2.50   96730     546  482283  4297976  44.43
  1983        35-39     0.00142  0.00710  2.64   96183     683  479303  3815693  39.67
  1983        40-44     0.00225  0.01117  2.71   95501    1067  475065  3336391  34.94
  1983        45-49     0.00353  0.01750  2.79   94434    1653  468510  2861325  30.30
  1983        50-54     0.00726  0.03571  2.73   92781    3313  456374  2392816  25.79
  1983        55-59     0.01207  0.05869  2.68   89468    5251  435160  1936441  21.64
  1983        60-64     0.01874  0.08975  2.65   84217    7558  403297  1501281  17.83
  1983        65-69     0.03149  0.14645  2.62   76659   11227  356541  1097984  14.32
  1983        70-74     0.04611  0.20745  2.59   65432   13574  294395   741443  11.33
  1983        75-79     0.07622  0.32018  2.50   51858   16604  217833   447048   8.62
  1983        80-84     0.11894  0.45782  2.49   35254   16140  135698   229215   6.50
  1983        85-89     0.17355  0.59297  2.33   19114   11334   65306    93517   4.89
  1983        90-94     0.25372  0.73255  2.12    7780    5699   22462    28211   3.63
  1983        95-99     0.34729  0.83984  1.93    2081    1748    5032     5748   2.76
  1983       100-104    0.45672  0.91234  1.71     333     304     666      717   2.15
  1983       105-109    0.57088  0.95350  1.51      29      28      49       51   1.74
  1983       110+       0.66204  1.00000  1.51       1       1       2        2   1.51
  1984           0      0.00975  0.00967  0.13  100000     967   99159  7283942  72.84
  1984         1-4      0.00051  0.00203  1.62   99033     201  395654  7184783  72.55
  1984         5-9      0.00026  0.00130  2.00   98832     129  493774  6789129  68.69
  1984        10-14     0.00028  0.00141  2.48   98703     139  493165  6295355  63.78
  1984        15-19     0.00088  0.00440  3.14   98564     433  492012  5802190  58.87
  1984        20-24     0.00137  0.00684  2.42   98131     671  488923  5310178  54.11
  1984        25-29     0.00097  0.00484  2.42   97460     472  486082  4821255  49.47
  1984        30-34     0.00137  0.00680  2.53   96988     660  483313  4335173  44.70
  1984        35-39     0.00126  0.00629  2.64   96328     606  480211  3851860  39.99
  1984        40-44     0.00225  0.01121  2.65   95722    1073  476093  3371649  35.22
  1984        45-49     0.00342  0.01698  2.64   94649    1607  469458  2895557  30.59
  1984        50-54     0.00659  0.03244  2.71   93043    3018  458298  2426098  26.08
  1984        55-59     0.01176  0.05723  2.70   90024    5152  438271  1967800  21.86
  1984        60-64     0.01814  0.08687  2.58   84872    7373  406541  1529529  18.02
  1984        65-69     0.02961  0.13852  2.68   77499   10735  362561  1122988  14.49
  1984        70-74     0.04702  0.21103  2.57   66764   14089  299622   760427  11.39
  1984        75-79     0.07198  0.30618  2.56   52675   16128  224071   460805   8.75
  1984        80-84     0.11645  0.45139  2.51   36547   16497  141661   236734   6.48
  1984        85-89     0.18188  0.61606  2.38   20050   12352   67914    95073   4.74
  1984        90-94     0.25826  0.74989  2.20    7698    5773   22351    27159   3.53
  1984        95-99     0.38736  0.87329  1.86    1925    1681    4341     4807   2.50
  1984       100-104    0.51646  0.93826  1.61     244     229     443      466   1.91
  1984       105-109    0.64435  0.96976  1.40      15      15      23       23   1.55
  1984       110+       0.74133  1.00000  1.35       0       0       1        1   1.35
  1985           0      0.01099  0.01088  0.13  100000    1088   99050  7272781  72.73
  1985         1-4      0.00046  0.00182  1.70   98912     180  395232  7173731  72.53
  1985         5-9      0.00029  0.00144  2.35   98732     142  493282  6778498  68.66
  1985        10-14     0.00024  0.00119  2.55   98590     118  492660  6285216  63.75
  1985        15-19     0.00089  0.00445  3.10   98472     438  491529  5792556  58.82
  1985        20-24     0.00140  0.00696  2.45   98034     683  488430  5301027  54.07
  1985        25-29     0.00123  0.00611  2.59   97351     595  485324  4812597  49.44
  1985        30-34     0.00114  0.00570  2.33   96756     552  482309  4327274  44.72
  1985        35-39     0.00124  0.00617  2.60   96205     594  479601  3844965  39.97
  1985        40-44     0.00182  0.00908  2.71   95611     869  476070  3365364  35.20
  1985        45-49     0.00356  0.01767  2.65   94742    1674  469780  2889294  30.50
  1985        50-54     0.00629  0.03100  2.80   93069    2885  459007  2419514  26.00
  1985        55-59     0.01099  0.05361  2.70   90183    4835  439799  1960507  21.74
  1985        60-64     0.01857  0.08891  2.62   85349    7588  408715  1520708  17.82
  1985        65-69     0.02987  0.13959  2.66   77760   10854  363358  1111993  14.30
  1985        70-74     0.04681  0.21059  2.62   66906   14090  301011   748635  11.19
  1985        75-79     0.07405  0.31357  2.56   52816   16562  223651   447624   8.48
  1985        80-84     0.12482  0.47144  2.41   36255   17092  136927   223972   6.18
  1985        85-89     0.18828  0.62301  2.29   19163   11939   63410    87045   4.54
  1985        90-94     0.28570  0.77411  2.04    7224    5592   19574    23635   3.27
  1985        95-99     0.38927  0.87384  1.85    1632    1426    3663     4061   2.49
  1985       100-104    0.51127  0.93592  1.61     206     193     377      398   1.93
  1985       105-109    0.63273  0.96745  1.41      13      13      20       21   1.57
  1985       110+       0.72596  1.00000  1.38       0       0       1        1   1.38
  1986           0      0.00960  0.00952  0.13  100000     952   99171  7328476  73.28
  1986         1-4      0.00050  0.00201  1.84   99048     199  395760  7229304  72.99
  1986         5-9      0.00026  0.00130  2.39   98849     129  493909  6833544  69.13
  1986        10-14     0.00030  0.00152  2.70   98720     150  493256  6339635  64.22
  1986        15-19     0.00092  0.00461  2.95   98570     455  491920  5846379  59.31
  1986        20-24     0.00154  0.00765  2.45   98116     750  488665  5354459  54.57
  1986        25-29     0.00124  0.00616  2.48   97365     600  485316  4865794  49.97
