VIC, Life tables (period 1x1), Males	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1971         109      0.76553  0.55362  0.50       0       0       0        0   1.29
  1971         110+     0.78438  1.00000  1.27       0       0       0        0   1.27
  1972           0      0.01626  0.01603  0.12  100000    1603   98584  6921165  69.21
  1972           1      0.00143  0.00143  0.50   98397     141   98326  6822581  69.34
  1972           2      0.00104  0.00104  0.50   98256     102   98205  6724255  68.44
  1972           3      0.00057  0.00057  0.50   98154      56   98126  6626050  67.51
  1972           4      0.00069  0.00069  0.50   98098      68   98064  6527924  66.55
  1972           5      0.00046  0.00046  0.50   98030      45   98007  6429860  65.59
  1972           6      0.00041  0.00041  0.50   97985      40   97965  6331853  64.62
  1972           7      0.00047  0.00047  0.50   97945      46   97922  6233888  63.65
  1972           8      0.00040  0.00040  0.50   97899      39   97880  6135966  62.68
  1972           9      0.00036  0.00036  0.50   97860      35   97843  6038086  61.70
  1972          10      0.00033  0.00033  0.50   97825      33   97809  5940244  60.72
  1972          11      0.00036  0.00036  0.50   97792      35   97775  5842435  59.74
  1972          12      0.00042  0.00042  0.50   97757      41   97736  5744661  58.76
  1972          13      0.00054  0.00054  0.50   97716      53   97689  5646925  57.79
  1972          14      0.00035  0.00035  0.50   97663      34   97646  5549235  56.82
  1972          15      0.00056  0.00056  0.50   97629      55   97602  5451589  55.84
  1972          16      0.00111  0.00111  0.50   97574     108   97520  5353987  54.87
  1972          17      0.00089  0.00089  0.50   97466      87   97423  5256467  53.93
  1972          18      0.00191  0.00191  0.50   97379     186   97287  5159044  52.98
  1972          19      0.00204  0.00203  0.50   97194     198   97095  5061758  52.08
  1972          20      0.00149  0.00149  0.50   96996     145   96924  4964663  51.18
  1972          21      0.00192  0.00192  0.50   96851     186   96759  4867739  50.26
  1972          22      0.00173  0.00173  0.50   96666     167   96582  4770980  49.36
  1972          23      0.00142  0.00142  0.50   96498     137   96430  4674398  48.44
  1972          24      0.00141  0.00140  0.50   96362     135   96294  4577968  47.51
  1972          25      0.00107  0.00107  0.50   96226     103   96175  4481674  46.57
  1972          26      0.00073  0.00073  0.50   96124      70   96089  4385499  45.62
  1972          27      0.00137  0.00137  0.50   96054     132   95988  4289410  44.66
  1972          28      0.00085  0.00085  0.50   95922      81   95881  4193422  43.72
  1972          29      0.00111  0.00111  0.50   95841     106   95788  4097541  42.75
  1972          30      0.00106  0.00106  0.50   95735     101   95684  4001753  41.80
  1972          31      0.00095  0.00095  0.50   95633      91   95588  3906070  40.84
  1972          32      0.00126  0.00126  0.50   95542     121   95482  3810482  39.88
  1972          33      0.00097  0.00097  0.50   95421      92   95375  3715000  38.93
  1972          34      0.00169  0.00168  0.50   95329     161   95249  3619625  37.97
  1972          35      0.00163  0.00163  0.50   95169     155   95091  3524376  37.03
  1972          36      0.00173  0.00173  0.50   95013     164   94931  3429285  36.09
  1972          37      0.00169  0.00169  0.50   94849     160   94769  3334354  35.15
  1972          38      0.00229  0.00229  0.50   94689     217   94580  3239585  34.21
  1972          39      0.00265  0.00264  0.50   94472     250   94347  3145005  33.29
  1972          40      0.00235  0.00234  0.50   94222     221   94112  3050658  32.38
  1972          41      0.00291  0.00290  0.50   94002     273   93865  2956546  31.45
  1972          42      0.00310  0.00310  0.50   93729     290   93583  2862681  30.54
  1972          43      0.00349  0.00349  0.50   93438     326   93275  2769097  29.64
  1972          44      0.00502  0.00501  0.50   93112     466   92879  2675822  28.74
  1972          45      0.00418  0.00417  0.50   92646     386   92453  2582943  27.88
  1972          46      0.00509  0.00508  0.50   92260     469   92025  2490490  26.99
  1972          47      0.00547  0.00546  0.50   91791     501   91541  2398465  26.13
  1972          48      0.00607  0.00605  0.50   91290     552   91014  2306924  25.27
  1972          49      0.00745  0.00742  0.50   90738     673   90401  2215910  24.42
  1972          50      0.00694  0.00691  0.50   90065     623   89753  2125509  23.60
  1972          51      0.00775  0.00772  0.50   89442     691   89097  2035756  22.76
  1972          52      0.00917  0.00913  0.50   88751     810   88346  1946659  21.93
  1972          53      0.00998  0.00993  0.50   87941     873   87505  1858313  21.13
  1972          54      0.01133  0.01127  0.50   87068     981   86578  1770808  20.34
  1972          55      0.01163  0.01156  0.50   86087     995   85590  1684230  19.56
  1972          56      0.01428  0.01418  0.50   85092    1206   84489  1598641  18.79
  1972          57      0.01521  0.01509  0.50   83886    1266   83253  1514152  18.05
  1972          58      0.01846  0.01829  0.50   82620    1511   81864  1430899  17.32
  1972          59      0.01976  0.01957  0.50   81109    1587   80315  1349035  16.63
  1972          60      0.01809  0.01792  0.50   79522    1425   78809  1268720  15.95
  1972          61      0.02245  0.02220  0.50   78096    1733   77230  1189911  15.24
  1972          62      0.02400  0.02372  0.50   76363    1811   75457  1112681  14.57
  1972          63      0.02743  0.02706  0.50   74552    2018   73543  1037224  13.91
  1972          64      0.02987  0.02943  0.50   72534    2135   71467   963681  13.29
  1972          65      0.03300  0.03247  0.50   70399    2286   69256   892214  12.67
  1972          66      0.03114  0.03067  0.50   68114    2089   67069   822958  12.08
  1972          67      0.04100  0.04018  0.50   66025    2653   64698   755889  11.45
  1972          68      0.04081  0.03999  0.50   63372    2534   62105   691190  10.91
  1972          69      0.04778  0.04667  0.50   60838    2839   59418   629085  10.34
  1972          70      0.04727  0.04618  0.50   57999    2678   56660   569667   9.82
  1972          71      0.05717  0.05558  0.50   55320    3075   53783   513008   9.27
  1972          72      0.06371  0.06174  0.50   52245    3226   50633   459225   8.79
  1972          73      0.06305  0.06113  0.50   49020    2996   47521   408592   8.34
  1972          74      0.08068  0.07755  0.50   46023    3569   44239   361071   7.85
  1972          75      0.08215  0.07891  0.50   42454    3350   40779   316832   7.46
  1972          76      0.09431  0.09006  0.50   39104    3522   37343   276053   7.06
  1972          77      0.09394  0.08972  0.50   35582    3193   33986   238710   6.71
  1972          78      0.10755  0.10206  0.50   32390    3306   30737   204724   6.32
  1972          79      0.11705  0.11058  0.50   29084    3216   27476   173987   5.98
  1972          80      0.12842  0.12067  0.50   25868    3122   24307   146511   5.66
  1972          81      0.12250  0.11543  0.50   22746    2626   21434   122203   5.37
  1972          82      0.15469  0.14358  0.50   20121    2889   18676   100770   5.01
  1972          83      0.15095  0.14036  0.50   17232    2419   16022    82094   4.76
  1972          84      0.16556  0.15291  0.50   14813    2265   13681    66071   4.46
  1972          85      0.18538  0.16966  0.50   12548    2129   11484    52391   4.18
  1972          86      0.19034  0.17380  0.50   10419    1811    9514    40907   3.93
  1972          87      0.23392  0.20943  0.50    8608    1803    7707    31393   3.65
  1972          88      0.23862  0.21318  0.50    6806    1451    6080    23686   3.48
  1972          89      0.22261  0.20031  0.50    5355    1073    4818    17606   3.29
  1972          90      0.32486  0.27947  0.50    4282    1197    3684    12788   2.99
  1972          91      0.29248  0.25517  0.50    3085     787    2692     9104   2.95
  1972          92      0.31343  0.27097  0.50    2298     623    1987     6412   2.79
  1972          93      0.33517  0.28707  0.50    1675     481    1435     4426   2.64
  1972          94      0.35764  0.30339  0.50    1194     362    1013     2991   2.50
  1972          95      0.38074  0.31985  0.50     832     266     699     1977   2.38
  1972          96      0.40440  0.33639  0.50     566     190     471     1278   2.26
  1972          97      0.42851  0.35290  0.50     376     133     309      808   2.15
  1972          98      0.45297  0.36932  0.50     243      90     198      498   2.05
  1972          99      0.47766  0.38557  0.50     153      59     124      300   1.96
  1972         100      0.50245  0.40157  0.50      94      38      75      177   1.88
  1972         101      0.52723  0.41724  0.50      56      24      45      101   1.80
  1972         102      0.55188  0.43253  0.50      33      14      26       57   1.73
  1972         103      0.57628  0.44737  0.50      19       8      14       31   1.66
  1972         104      0.60031  0.46172  0.50      10       5       8       17   1.60
  1972         105      0.62387  0.47553  0.50       6       3       4        9   1.55
  1972         106      0.64686  0.48877  0.50       3       1       2        4   1.50
  1972         107      0.66918  0.50141  0.50       1       1       1        2   1.46
  1972         108      0.69077  0.51344  0.50       1       0       1        1   1.42
  1972         109      0.71156  0.52483  0.50       0       0       0        1   1.39
  1972         110+     0.73149  1.00000  1.37       0       0       0        0   1.37
  1973           0      0.01524  0.01504  0.12  100000    1504   98675  6930742  69.31
  1973           1      0.00113  0.00113  0.50   98496     112   98440  6832067  69.36
  1973           2      0.00105  0.00105  0.50   98384     103   98333  6733627  68.44
  1973           3      0.00065  0.00065  0.50   98281      64   98249  6635295  67.51
  1973           4      0.00046  0.00046  0.50   98217      46   98194  6537046  66.56
  1973           5      0.00039  0.00039  0.50   98172      38   98153  6438851  65.59
  1973           6      0.00077  0.00077  0.50   98134      76   98096  6340699  64.61
  1973           7      0.00056  0.00056  0.50   98058      55   98031  6242603  63.66
  1973           8      0.00029  0.00029  0.50   98003      29   97989  6144572  62.70
  1973           9      0.00045  0.00045  0.50   97975      44   97952  6046583  61.72
  1973          10      0.00033  0.00033  0.50   97930      33   97914  5948631  60.74
  1973          11      0.00042  0.00042  0.50   97898      41   97877  5850717  59.76
  1973          12      0.00030  0.00030  0.50   97857      30   97842  5752840  58.79
  1973          13      0.00048  0.00048  0.50   97827      47   97804  5654998  57.81
  1973          14      0.00042  0.00042  0.50   97781      42   97760  5557194  56.83
  1973          15      0.00058  0.00057  0.50   97739      56   97711  5459434  55.86
  1973          16      0.00074  0.00074  0.50   97683      72   97647  5361723  54.89
  1973          17      0.00117  0.00117  0.50   97610     115   97553  5264076  53.93
  1973          18      0.00186  0.00186  0.50   97496     181   97405  5166523  52.99
  1973          19      0.00174  0.00174  0.50   97315     169   97230  5069118  52.09
  1973          20      0.00171  0.00171  0.50   97146     166   97062  4971888  51.18
  1973          21      0.00176  0.00176  0.50   96979     171   96894  4874825  50.27
  1973          22      0.00162  0.00162  0.50   96808     157   96730  4777931  49.35
  1973          23      0.00140  0.00140  0.50   96652     135   96584  4681201  48.43
  1973          24      0.00114  0.00114  0.50   96516     110   96461  4584617  47.50
  1973          25      0.00114  0.00114  0.50   96406     109   96351  4488156  46.55
  1973          26      0.00122  0.00121  0.50   96297     117   96238  4391804  45.61
  1973          27      0.00094  0.00094  0.50   96180      91   96134  4295566  44.66
  1973          28      0.00119  0.00119  0.50   96089     114   96032  4199432  43.70
  1973          29      0.00132  0.00132  0.50   95975     127   95912  4103400  42.75
  1973          30      0.00095  0.00095  0.50   95848      91   95803  4007488  41.81
  1973          31      0.00122  0.00122  0.50   95757     116   95699  3911685  40.85
  1973          32      0.00127  0.00127  0.50   95640     122   95580  3815987  39.90
  1973          33      0.00090  0.00090  0.50   95519      86   95476  3720407  38.95
  1973          34      0.00148  0.00147  0.50   95433     141   95363  3624931  37.98
  1973          35      0.00121  0.00121  0.50   95292     115   95235  3529569  37.04
  1973          36      0.00127  0.00127  0.50   95177     121   95117  3434334  36.08
  1973          37      0.00163  0.00163  0.50   95056     155   94979  3339217  35.13
  1973          38      0.00294  0.00293  0.50   94901     278   94762  3244239  34.19
  1973          39      0.00249  0.00249  0.50   94623     236   94505  3149477  33.28
  1973          40      0.00208  0.00208  0.50   94387     196   94289  3054972  32.37
  1973          41      0.00198  0.00198  0.50   94191     186   94098  2960683  31.43
  1973          42      0.00370  0.00369  0.50   94005     347   93831  2866585  30.49
  1973          43      0.00444  0.00443  0.50   93658     415   93451  2772753  29.61
  1973          44      0.00342  0.00341  0.50   93243     318   93084  2679303  28.73
  1973          45      0.00492  0.00491  0.50   92925     456   92697  2586218  27.83
  1973          46      0.00593  0.00591  0.50   92469     546   92195  2493522  26.97
  1973          47      0.00638  0.00635  0.50   91922     584   91630  2401326  26.12
  1973          48      0.00647  0.00644  0.50   91338     589   91044  2309696  25.29
  1973          49      0.00704  0.00701  0.50   90749     636   90431  2218652  24.45
  1973          50      0.00718  0.00715  0.50   90113     645   89791  2128221  23.62
  1973          51      0.00733  0.00730  0.50   89469     653   89142  2038430  22.78
  1973          52      0.00935  0.00931  0.50   88815     827   88402  1949288  21.95
  1973          53      0.00958  0.00953  0.50   87988     839   87569  1860886  21.15
  1973          54      0.01103  0.01097  0.50   87150     956   86672  1773317  20.35
  1973          55      0.01067  0.01061  0.50   86194     914   85736  1686645  19.57
  1973          56      0.01438  0.01428  0.50   85279    1218   84670  1600909  18.77
  1973          57      0.01435  0.01425  0.50   84061    1198   83462  1516239  18.04
  1973          58      0.01717  0.01702  0.50   82864    1411   82158  1432776  17.29
  1973          59      0.02008  0.01988  0.50   81453    1619   80643  1350618  16.58
  1973          60      0.02105  0.02083  0.50   79834    1663   79002  1269975  15.91
  1973          61      0.02092  0.02070  0.50   78171    1618   77362  1190972  15.24
  1973          62      0.02246  0.02222  0.50   76553    1701   75703  1113610  14.55
  1973          63      0.02762  0.02724  0.50   74852    2039   73833  1037908  13.87
  1973          64      0.02699  0.02663  0.50   72813    1939   71844   964075  13.24
  1973          65      0.03452  0.03393  0.50   70874    2405   69672   892232  12.59
  1973          66      0.02950  0.02907  0.50   68469    1991   67474   822560  12.01
  1973          67      0.03896  0.03821  0.50   66479    2540   65208   755086  11.36
  1973          68      0.04314  0.04223  0.50   63938    2700   62588   689878  10.79
  1973          69      0.05060  0.04935  0.50   61238    3022   59727   627289  10.24
  1973          70      0.04720  0.04611  0.50   58216    2684   56874   567562   9.75
  1973          71      0.05180  0.05049  0.50   55532    2804   54130   510688   9.20
  1973          72      0.07083  0.06840  0.50   52728    3607   50925   456558   8.66
  1973          73      0.06662  0.06447  0.50   49121    3167   47538   405634   8.26
  1973          74      0.06909  0.06679  0.50   45954    3069   44420   358096   7.79
  1973          75      0.09012  0.08623  0.50   42885    3698   41036   313676   7.31
  1973          76      0.08532  0.08183  0.50   39187    3207   37584   272640   6.96
  1973          77      0.09552  0.09116  0.50   35980    3280   34340   235056   6.53
  1973          78      0.11119  0.10533  0.50   32700    3444   30978   200715   6.14
  1973          79      0.13367  0.12530  0.50   29256    3666   27423   169737   5.80
  1973          80      0.11824  0.11164  0.50   25590    2857   24162   142314   5.56
  1973          81      0.12486  0.11752  0.50   22733    2672   21398   118152   5.20
  1973          82      0.15368  0.14271  0.50   20062    2863   18630    96755   4.82
  1973          83      0.18825  0.17206  0.50   17199    2959   15719    78125   4.54
  1973          84      0.17673  0.16238  0.50   14239    2312   13083    62405   4.38
  1973          85      0.16767  0.15470  0.50   11927    1845   11005    49322   4.14
  1973          86      0.19549  0.17808  0.50   10082    1795    9184    38317   3.80
  1973          87      0.22974  0.20607  0.50    8287    1708    7433    29133   3.52
  1973          88      0.24687  0.21975  0.50    6579    1446    5856    21700   3.30
  1973          89      0.27738  0.24360  0.50    5133    1250    4508    15844   3.09
  1973          90      0.30798  0.26688  0.50    3883    1036    3365    11336   2.92
  1973          91      0.30926  0.26785  0.50    2847     762    2465     7971   2.80
  1973          92      0.33242  0.28504  0.50    2084     594    1787     5506   2.64
  1973          93      0.35641  0.30250  0.50    1490     451    1265     3719   2.50
  1973          94      0.38114  0.32013  0.50    1039     333     873     2454   2.36
  1973          95      0.40651  0.33784  0.50     707     239     587     1581   2.24
  1973          96      0.43238  0.35552  0.50     468     166     385      994   2.12
  1973          97      0.45863  0.37308  0.50     302     112     245      609   2.02
  1973          98      0.48511  0.39041  0.50     189      74     152      364   1.93
  1973          99      0.51168  0.40744  0.50     115      47      92      212   1.84
  1973         100      0.53818  0.42406  0.50      68      29      54      120   1.76
  1973         101      0.56446  0.44022  0.50      39      17      31       66   1.69
  1973         102      0.59039  0.45583  0.50      22      10      17       36   1.62
  1973         103      0.61582  0.47084  0.50      12       6       9       19   1.56
  1973         104      0.64064  0.48522  0.50       6       3       5       10   1.51
  1973         105      0.66473  0.49891  0.50       3       2       2        5   1.46
  1973         106      0.68798  0.51190  0.50       2       1       1        2   1.42
  1973         107      0.71033  0.52417  0.50       1       0       1        1   1.38
  1973         108      0.73170  0.53571  0.50       0       0       0        1   1.34
  1973         109      0.75205  0.54654  0.50       0       0       0        0   1.31
  1973         110+     0.77133  1.00000  1.30       0       0       0        0   1.30
  1974           0      0.01755  0.01728  0.11  100000    1728   98470  6921250  69.21
  1974           1      0.00099  0.00099  0.50   98272      97   98224  6822781  69.43
  1974           2      0.00108  0.00108  0.50   98175     106   98122  6724557  68.50
  1974           3      0.00067  0.00067  0.50   98069      66   98037  6626435  67.57
  1974           4      0.00049  0.00049  0.50   98004      48   97980  6528398  66.61
  1974           5      0.00035  0.00035  0.50   97956      35   97939  6430418  65.65
  1974           6      0.00050  0.00050  0.50   97922      49   97897  6332479  64.67
  1974           7      0.00049  0.00049  0.50   97873      48   97849  6234582  63.70
  1974           8      0.00041  0.00041  0.50   97825      40   97805  6136733  62.73
  1974           9      0.00023  0.00023  0.50   97785      23   97774  6038928  61.76
  1974          10      0.00040  0.00040  0.50   97762      39   97743  5941154  60.77
  1974          11      0.00039  0.00039  0.50   97723      38   97704  5843411  59.80
  1974          12      0.00019  0.00019  0.50   97686      19   97676  5745707  58.82
  1974          13      0.00058  0.00058  0.50   97667      56   97638  5648031  57.83
  1974          14      0.00061  0.00061  0.50   97610      60   97580  5550392  56.86
  1974          15      0.00073  0.00073  0.50   97550      72   97515  5452812  55.90
  1974          16      0.00103  0.00103  0.50   97479     101   97428  5355298  54.94
  1974          17      0.00140  0.00140  0.50   97378     136   97310  5257869  53.99
  1974          18      0.00181  0.00181  0.50   97242     176   97154  5160559  53.07
  1974          19      0.00231  0.00231  0.50   97066     224   96954  5063405  52.16
  1974          20      0.00192  0.00192  0.50   96842     186   96749  4966451  51.28
  1974          21      0.00166  0.00166  0.50   96656     160   96576  4869702  50.38
  1974          22      0.00107  0.00107  0.50   96496     103   96444  4773126  49.46
  1974          23      0.00146  0.00146  0.50   96393     140   96322  4676682  48.52
  1974          24      0.00144  0.00143  0.50   96252     138   96183  4580359  47.59
  1974          25      0.00160  0.00160  0.50   96114     154   96037  4484176  46.65
  1974          26      0.00116  0.00116  0.50   95960     111   95905  4388139  45.73
  1974          27      0.00088  0.00088  0.50   95849      84   95807  4292235  44.78
  1974          28      0.00115  0.00115  0.50   95765     110   95710  4196428  43.82
  1974          29      0.00126  0.00126  0.50   95655     120   95594  4100718  42.87
  1974          30      0.00118  0.00118  0.50   95534     112   95478  4005124  41.92
  1974          31      0.00126  0.00126  0.50   95422     120   95362  3909645  40.97
  1974          32      0.00122  0.00122  0.50   95302     116   95244  3814283  40.02
  1974          33      0.00140  0.00140  0.50   95186     133   95120  3719039  39.07
  1974          34      0.00151  0.00151  0.50   95053     143   94981  3623919  38.13
  1974          35      0.00106  0.00106  0.50   94910     100   94860  3528938  37.18
  1974          36      0.00143  0.00143  0.50   94809     135   94742  3434078  36.22
  1974          37      0.00231  0.00231  0.50   94674     219   94565  3339336  35.27
  1974          38      0.00194  0.00194  0.50   94455     183   94364  3244772  34.35
  1974          39      0.00222  0.00222  0.50   94272     209   94168  3150408  33.42
  1974          40      0.00226  0.00226  0.50   94063     213   93957  3056240  32.49
  1974          41      0.00227  0.00227  0.50   93851     213   93744  2962283  31.56
  1974          42      0.00313  0.00312  0.50   93638     292   93492  2868539  30.63
  1974          43      0.00318  0.00318  0.50   93346     297   93197  2775047  29.73
  1974          44      0.00357  0.00357  0.50   93049     332   92883  2681850  28.82
  1974          45      0.00383  0.00382  0.50   92717     354   92540  2588967  27.92
  1974          46      0.00422  0.00422  0.50   92363     389   92168  2496427  27.03
  1974          47      0.00538  0.00536  0.50   91974     493   91727  2404259  26.14
  1974          48      0.00629  0.00628  0.50   91480     574   91193  2312532  25.28
  1974          49      0.00710  0.00708  0.50   90906     643   90585  2221339  24.44
  1974          50      0.00739  0.00737  0.50   90263     665   89931  2130754  23.61
  1974          51      0.00756  0.00753  0.50   89598     674   89261  2040823  22.78
  1974          52      0.01035  0.01029  0.50   88924     915   88466  1951562  21.95
  1974          53      0.01065  0.01060  0.50   88008     932   87542  1863096  21.17
  1974          54      0.01167  0.01160  0.50   87076    1010   86571  1775554  20.39
  1974          55      0.01131  0.01125  0.50   86066     968   85582  1688983  19.62
